Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
331,18:09:16.571,test,pistol,0s,1,1,1,1000,2000,0.5,false
332,18:09:17.972,test,pistol,0s,1,1,1,1000,2000,0.5,false
333,18:09:19.516,test,pistol,0s,1,1,1,1000,2000,0.5,false
334,18:09:22.759,test,pistol,1.132s,3,1,0.333,1000,6000,0.167,false
335,18:09:25.214,test,pistol,0.377s,2,1,0.5,1000,4000,0.25,false
336,18:09:27.334,test,pistol,0s,1,1,1,1000,2000,0.5,false
337,18:09:31.748,test,pistol,3.168s,4,1,0.25,1000,8000,0.125,false
338,18:09:35.282,test,pistol,1.972s,2,1,0.5,1000,4000,0.25,false
339,18:09:38.932,test,pistol,2.448s,3,1,0.333,1000,6000,0.167,false
340,18:09:41.077,test,pistol,0.564s,3,1,0.333,1000,6000,0.167,false
341,18:09:48.967,test,pistol,0.939s,2,1,0.5,1000,4000,0.25,false
342,18:09:52.127,test,pistol,2.304s,3,1,0.333,1000,6000,0.167,false
343,18:09:55.806,test,pistol,2.667s,4,1,0.25,1000,8000,0.125,false
344,18:09:57.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
345,18:09:59.360,test,pistol,0s,1,1,1,1000,2000,0.5,false
346,18:10:00.323,test,pistol,0s,1,1,1,1000,2000,0.5,false
