Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
642,02:03:51.840,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
643,02:03:52.407,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
644,02:03:53.127,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
645,02:03:54.014,TileFrenzyStrafing Cube,LG,0.783s,18,16,0.889,96,108,0.889,false
646,02:03:54.183,TileFrenzyStrafing Cube,LG,0.042s,2,2,1,12,12,1,false
647,02:03:55.021,TileFrenzyStrafing Cube,LG,0.726s,11,9,0.818,54,66,0.818,false
648,02:03:55.595,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
649,02:03:56.261,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
650,02:03:57.401,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
651,02:03:58.168,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
652,02:03:59.081,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
653,02:04:00.709,TileFrenzyStrafing Cube,LG,1.449s,30,17,0.567,102,180,0.567,false
654,02:04:00.923,TileFrenzyStrafing Cube,LG,0.045s,2,1,0.5,6,12,0.5,false
655,02:04:01.755,TileFrenzyStrafing Cube,LG,0.669s,12,9,0.75,54,72,0.75,false
656,02:04:02.569,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
657,02:04:03.895,TileFrenzyStrafing Cube,LG,0.871s,20,9,0.45,54,120,0.45,false
658,02:04:04.830,TileFrenzyStrafing Cube,LG,0.644s,15,9,0.6,54,90,0.6,false
659,02:04:05.284,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
660,02:04:05.954,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
661,02:04:06.684,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
662,02:04:07.175,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
663,02:04:08.172,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
664,02:04:08.907,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
665,02:04:09.533,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
666,02:04:10.466,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
667,02:04:11.055,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
668,02:04:11.684,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
669,02:04:12.469,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
670,02:04:12.901,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
671,02:04:13.537,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
672,02:04:14.325,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
673,02:04:14.983,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
674,02:04:15.666,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
675,02:04:16.333,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
676,02:04:17.190,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
677,02:04:18.056,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
678,02:04:19.424,TileFrenzyStrafing Cube,LG,1.128s,20,14,0.7,84,120,0.7,false
679,02:04:19.980,TileFrenzyStrafing Cube,LG,0.137s,4,4,1,24,24,1,false
680,02:04:20.635,TileFrenzyStrafing Cube,LG,0.581s,12,9,0.75,54,72,0.75,false
681,02:04:21.062,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
