Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
281,16:39:44.256,target,BB Gun,0.421s,2,1,0.5,1,2,0.5,false
282,16:39:44.709,target,BB Gun,0s,1,1,1,1,1,1,false
283,16:39:45.399,target,BB Gun,0.396s,2,1,0.5,1,2,0.5,false
284,16:39:45.921,target,BB Gun,0s,1,1,1,1,1,1,false
285,16:39:46.680,target,BB Gun,0.506s,2,1,0.5,1,2,0.5,false
286,16:39:47.115,target,BB Gun,0s,1,1,1,1,1,1,false
287,16:39:48.106,target,BB Gun,0.756s,3,1,0.333,1,3,0.333,false
288,16:39:48.409,500ms,BB Gun,0s,1,1,1,1,1,1,false
289,16:39:48.785,target,BB Gun,0s,1,1,1,1,1,1,false
290,16:39:49.262,target,BB Gun,0s,1,1,1,1,1,1,false
291,16:39:50.348,target,BB Gun,0.713s,3,1,0.333,1,3,0.333,false
292,16:39:50.622,500ms,BB Gun,0s,1,1,1,1,1,1,false
293,16:39:51.269,target,BB Gun,0s,1,1,1,1,1,1,false
294,16:39:51.585,500ms,BB Gun,0s,1,1,1,1,1,1,false
295,16:39:52.287,target,BB Gun,0s,1,1,1,1,1,1,false
296,16:39:52.638,500ms,BB Gun,0s,1,1,1,1,1,1,false
297,16:39:53.403,target,BB Gun,0s,1,1,1,1,1,1,false
298,16:39:53.651,500ms,BB Gun,0s,1,1,1,1,1,1,false
299,16:39:54.180,target,BB Gun,0.001s,1,1,1,1,1,1,false
300,16:39:54.560,target,BB Gun,0s,1,1,1,1,1,1,false
301,16:39:55.268,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
302,16:39:55.712,target,BB Gun,0s,1,1,1,1,1,1,false
303,16:39:56.704,target,BB Gun,0.587s,2,1,0.5,1,2,0.5,false
304,16:39:57.086,500ms,BB Gun,0s,1,1,1,1,1,1,false
305,16:39:57.678,target,BB Gun,0s,1,1,1,1,1,1,false
306,16:39:58.086,500ms,BB Gun,0s,1,1,1,1,1,1,false
307,16:39:58.803,target,BB Gun,0s,1,1,1,1,1,1,false
308,16:39:59.029,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
309,16:39:59.738,target,BB Gun,0s,1,1,1,1,1,1,false
310,16:40:00.133,500ms,BB Gun,0s,1,1,1,1,1,1,false
311,16:40:00.855,target,BB Gun,0s,1,1,1,1,1,1,false
312,16:40:01.226,500ms,BB Gun,0s,1,1,1,1,1,1,false
313,16:40:01.568,target,BB Gun,0s,1,1,1,1,1,1,false
314,16:40:01.992,target,BB Gun,0s,1,1,1,1,1,1,false
315,16:40:02.379,500ms,BB Gun,0s,1,1,1,1,1,1,false
316,16:40:02.912,target,BB Gun,0s,1,1,1,1,1,1,false
317,16:40:03.398,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
318,16:40:03.928,target,BB Gun,0s,1,1,1,1,1,1,false
319,16:40:05.140,target,BB Gun,0.754s,3,1,0.333,1,3,0.333,false
320,16:40:06.008,target,BB Gun,0.424s,2,1,0.5,1,2,0.5,false
321,16:40:06.942,target,BB Gun,0.303s,2,1,0.5,1,2,0.5,false
322,16:40:07.676,target,BB Gun,0s,1,1,1,1,1,1,false
323,16:40:08.625,target,BB Gun,0.663s,3,1,0.333,1,3,0.333,false
324,16:40:09.384,target,BB Gun,0.384s,2,1,0.5,1,2,0.5,false
