Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
253,17:20:53.935,Pigeon,pistol,0.975s,2,1,0.5,100,400,0.25,false
254,17:20:59.256,Pigeon,pistol,4.483s,6,1,0.167,100,1200,0.083,false
255,17:20:59.960,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
256,17:21:01.825,Pigeon,pistol,0.977s,2,1,0.5,100,400,0.25,false
257,17:21:05.456,Pigeon,pistol,3.139s,5,1,0.2,100,1000,0.1,false
258,17:21:06.762,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
259,17:21:08.449,Pigeon,pistol,0.906s,3,1,0.333,100,600,0.167,false
260,17:21:09.122,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
261,17:21:10.485,Pigeon,pistol,0.695s,2,1,0.5,100,400,0.25,false
262,17:21:11.647,Pigeon,pistol,0.611s,2,1,0.5,100,400,0.25,false
263,17:21:12.123,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
264,17:21:14.962,Pigeon,pistol,1.855s,3,1,0.333,100,600,0.167,false
265,17:21:19.192,Pigeon,pistol,2.849s,6,1,0.167,100,1200,0.083,false
266,17:21:21.284,Pigeon,pistol,1.452s,3,1,0.333,100,600,0.167,false
267,17:21:22.960,Pigeon,pistol,0.68s,2,1,0.5,100,400,0.25,false
268,17:21:25.896,Pigeon,pistol,2.48s,3,1,0.333,100,600,0.167,false
269,17:21:33.115,Pigeon,pistol,6.554s,7,1,0.143,100,1400,0.071,false
270,17:21:37.037,Pigeon,pistol,2.975s,6,1,0.167,100,1200,0.083,false
271,17:21:37.652,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
272,17:21:38.041,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
273,17:21:39.718,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
274,17:21:41.293,Pigeon,pistol,0.904s,2,1,0.5,100,400,0.25,false
275,17:21:41.607,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
276,17:21:42.316,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
277,17:21:46.704,Pigeon,pistol,3.804s,7,1,0.143,100,1400,0.071,false
278,17:21:47.852,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
279,17:21:50.531,Pigeon,pistol,1.688s,4,1,0.25,100,800,0.125,false
280,17:21:52.166,Pigeon,pistol,1.149s,3,1,0.333,100,600,0.167,false
281,17:21:53.591,Pigeon,pistol,0.582s,2,1,0.5,100,400,0.25,false
282,17:21:54.629,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
283,17:21:55.587,Pigeon,pistol,0.351s,2,1,0.5,100,400,0.25,false
