Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
271,19:27:43.402,Quaker Bot Long Strafes,MGV2,2.339s,200,70,0.35,110,400,0.275,false
272,19:27:44.383,Quaker Bot Long Strafes,MGV2,0.488s,80,70,0.875,100,160,0.625,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MGV2,42320,22640,30990.0,84640.0,

Kills:,272
Deaths:,0
Fight Time:,404.506012
Avg TTK:,0
Damage Done:,30990.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,94
Distance Traveled:,4.125
Score:,92970.0
Scenario:,patTargetSwitch V2 - 10 Minutes
Hash:,bbf2284e014d65b021e834cd9e7dc621
Game Version:,v2.6.3
Challenge Start:,19:17:45.266
Pause Count:,5
Pause Duration:,3041

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.9
Vert Sens:,6.9
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,261.704926
Resolution Scale,100.0
